VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus,FuelPct,DeltaPct,AbsDeltaFuel,DeltaOverNoise,RollingStd12,RollingStdPct,GpsSpeedKmh,MotionSpeedKmh,HasGPS,capacity_est,noise_sigma_liters,flat_jitter_threshold,spike_threshold,event_threshold,PrevMedian3,FutureMedian3,FutureMedian5,ReturnToPrevLevel,LocalRange5,LocalRange7,PeakReversalFlag,ValleyReversalFlag,TransientScore,AI_State_Raw,AI_State,AI_State_Confidence,CleanFuelRealtime
Car 5,2026-02-27 01:40:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 01:45:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 01:50:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 01:55:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:00:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:05:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:10:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:15:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:20:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:25:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:30:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:35:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:40:00,594.8,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9969829031176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.8
Car 5,2026-02-27 02:45:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.1000000000000227,0.0200000000000045,594.8,0.0447213594589569,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0001676164934629948,0.1000000000000227,0.0838082467314974,0.0447213594589569,7.496037455406788e-05,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.10000000000002274,0.10000000000002274,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 02:50:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.8,0.0547722556762021,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0547722556762021,9.180733435501526e-05,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.8,594.8,594.8,0.0,0.10000000000002274,0.10000000000002274,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 02:55:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0547722556762254,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0547722556762254,9.18073343550543e-05,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.10000000000002274,0.10000000000002274,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:00:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0447213594590427,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0447213594590427,7.49603745542117e-05,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.10000000000002274,0.10000000000002274,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:05:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.10000000000002274,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:10:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.10000000000002274,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:15:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:20:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:25:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:30:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:35:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:40:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:45:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:50:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 03:55:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:00:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:05:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:10:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:15:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:20:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:25:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:30:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:35:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:40:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:45:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:50:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 04:55:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:00:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:05:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:10:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:15:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:20:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:25:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:30:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:35:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:40:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:45:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:50:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 05:55:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 06:00:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
Car 5,2026-02-27 06:05:00,594.9,0,0.0,21.710342,104.868401,"Phường Yên Bái, Tỉnh Lào Cai",0.0,5.0,116,0,0.0,0.0,594.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID,0.9971505196111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,596.6,1.1932,2.983,7.1592,20.881000000000004,594.9,594.9,594.9,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9969850419752673,594.9
