FuelTime,FuelLevel,Lat,Lng,Address,Speed,VehicleID,TimeGapMinutes,SegmentID,DeltaFuel,RollingStd,QualityFlag,QualityReason,FuelPct,DeltaPct,AbsDeltaFuel,DeltaOverNoise,RollingStd12,RollingStdPct,DistanceMeters,GpsSpeedKmh,MotionSpeedKmh,HasGPS,capacity_est,noise_sigma_liters,flat_jitter_threshold,spike_threshold,event_threshold,PrevMedian3,FutureMedian3,FutureMedian5,ReturnToPrevLevel,LocalRange5,LocalRange7,PeakReversalFlag,ValleyReversalFlag,TransientScore,AI_State_Raw,AI_State,AI_State_Confidence,CleanFuelRealtime
2026-08-25 19:10:00,345.5,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,0.0,0.0,0,VALID,0.5988418346919214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.5,345.5,345.5,0.0,0.0,0.0,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9983974183285773,347.73829031600985
2026-08-25 19:12:00,345.3,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,-0.19999999999998863,0.057735026918961534,0,VALID,0.5984951823997698,-0.00034665229215159906,0.19999999999998863,-0.17332614607579955,0.057735026918961534,0.00010006989709446715,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.5,345.5,345.5,0.0,0.19999999999998863,0.19999999999998863,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,347.5395419387409
2026-08-25 19:14:00,345.3,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,0.0,0.07784989441615436,0,VALID,0.5984951823997698,0.0,0.0,0.0,0.07784989441615436,0.0001349342217156071,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.5,345.5,345.5,0.0,0.19999999999998863,0.19999999999998863,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,347.3643894353325
2026-08-25 19:16:00,345.3,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,0.0,0.0904534033733364,0,VALID,0.5984951823997698,0.0,0.0,0.0,0.0904534033733364,0.00015677939806141015,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.3,345.3,345.3,0.0,0.19999999999998863,0.19999999999998863,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,347.2087457130335
2026-08-25 19:18:00,345.3,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,0.0,0.09847319278348086,0,VALID,0.5984951823997698,0.0,0.0,0.0,0.09847319278348086,0.00017067978996940944,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.3,345.3,345.3,0.0,0.19999999999998863,0.19999999999998863,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9997679677690731,347.06944133374753
2026-08-25 19:20:00,345.3,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,0.0,0.10298573010891181,0,VALID,0.5984951823997698,0.0,0.0,0.0,0.10298573010891181,0.00017850119700581129,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.3,345.3,345.3,0.0,0.0,0.19999999999998863,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9981653860976504,346.94398018021
2026-08-25 19:22:00,345.3,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,0.0,0.1044465935734556,0,VALID,0.5984951823997698,0.0,0.0,0.0,0.1044465935734556,0.0001810332553483346,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.3,345.3,345.3,0.0,0.0,0.19999999999998863,0,0,0.0,STABLE_JITTER,STABLE_JITTER,0.9981653860976504,346.83036906889015
2026-08-25 19:24:00,344.7,109.106422,12.030332,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,-0.6000000000000227,0.22292817160913567,0,VALID,0.597455225523315,-0.0010399568764548957,0.6000000000000227,-0.5199784382274479,0.22292817160913567,0.00038639280836738155,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.3,345.3,345.3,0.0,0.6000000000000227,0.6000000000000227,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9916533022479093,346.6864679742966
2026-08-25 19:26:00,341.8,109.097939,12.025746,"Cao tốc Nha Trang-Cam Lâm, Xã Cam An, Tỉnh Khánh Hòa",56,2026-08-27T00-48_export,2.0,0,-2.8999999999999773,1.0384647759597678,0,VALID,0.5924287672871165,-0.0050264582361984325,2.8999999999999773,-2.5132291180992166,1.0384647759597678,0.0017999309745258538,0.0,0.0,56.0,1,576.947,1.153894,2.884735,6.923364,20.193145,345.3,345.3,345.3,0.0,3.5,3.5,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9826620363867766,345.5646581056529
2026-08-25 19:28:00,342.1,109.08416,12.014492,"Cao tốc Nha Trang-Cam Lâm, Xã Cam An, Tỉnh Khánh Hòa",63,2026-08-27T00-48_export,2.0,0,0.30000000000001137,1.322159619942377,0,VALID,0.592948745725344,0.0005199784382274479,0.30000000000001137,0.25998921911372397,1.322159619942377,0.0022916483142166907,0.0,0.0,63.0,1,576.947,1.153894,2.884735,6.923364,20.193145,344.7,344.7,344.7,0.0,3.5,3.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.992964831629771,344.88609291703943
2026-08-25 19:30:00,347.8,109.082573,11.993406,"Cao tốc Nha Trang-Cam Lâm, Xã Cam An, Tỉnh Khánh Hòa",70,2026-08-27T00-48_export,2.0,0,5.699999999999989,1.5830542018707687,0,VALID,0.6028283360516651,0.009879590326321115,5.699999999999989,4.939795163160558,1.5830542018707687,0.002743846838393767,0.0,0.0,70.0,1,576.947,1.153894,2.884735,6.923364,20.193145,342.1,342.1,342.1,0.0,6.0,6.0,0,0,1.0,SLOSHING_NOISE,SLOSHING_NOISE,0.5633311772157148,344.88609291703943
2026-08-25 19:32:00,344.6,109.077904,11.97227,"Cao tốc Nha Trang-Cam Lâm, Xã Cam An, Tỉnh Khánh Hòa",71,2026-08-27T00-48_export,2.0,0,-3.1999999999999886,1.5750661361775993,0,VALID,0.5972818993772392,-0.005546436674425881,3.1999999999999886,-2.7732183372129406,1.5750661361775993,0.0027300014319817925,0.0,0.0,71.0,1,576.947,1.153894,2.884735,6.923364,20.193145,342.1,342.1,342.1,0.0,6.0,6.0,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9625666933348356,344.86309584745726
2026-08-25 19:34:00,343.3,109.076355,11.950467,"Cao tốc Nha Trang-Cam Lâm, Phường Ba Ngòi, Tỉnh Khánh Hòa",73,2026-08-27T00-48_export,2.0,0,-1.3000000000000114,1.6209565077447705,0,VALID,0.5950286594782537,-0.0022532398989855416,1.3000000000000114,-1.126619949492771,1.6209565077447705,0.0028095414444390394,0.0,0.0,73.0,1,576.947,1.153894,2.884735,6.923364,20.193145,344.6,344.6,344.6,0.0,6.0,6.0,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9624617230424047,344.71642100234163
2026-08-25 19:36:00,343.0,109.092125,11.93513,"Cao tốc Nha Trang-Cam Lâm, Phường Ba Ngòi, Tỉnh Khánh Hòa",73,2026-08-27T00-48_export,2.0,0,-0.30000000000001137,1.675401353995467,0,VALID,0.5945086810400262,-0.0005199784382274479,0.30000000000001137,-0.25998921911372397,1.675401353995467,0.0029039085981822717,0.0,0.0,73.0,1,576.947,1.153894,2.884735,6.923364,20.193145,344.6,344.6,344.6,0.0,5.699999999999989,6.0,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9769979874761301,344.52860708491403
2026-08-25 19:38:00,340.5,109.10321,11.9191,"Cao tốc Nha Trang-Cam Lâm, Phường Ba Ngòi, Tỉnh Khánh Hòa",72,2026-08-27T00-48_export,2.0,0,-2.5,2.003557442211888,0,VALID,0.590175527388131,-0.004333153651895235,2.5,-2.1665768259476175,2.003557442211888,0.003472688899000927,0.0,0.0,72.0,1,576.947,1.153894,2.884735,6.923364,20.193145,343.3,343.3,343.3,0.0,7.300000000000011,7.300000000000011,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9611671401616978,343.4491144186015
2026-08-25 19:40:00,339.0,109.100273,11.89961,"Xã Nam Cam Ranh, Tỉnh Khánh Hòa",0,2026-08-27T00-48_export,2.0,0,-1.5,2.43477022747658,0,VALID,0.5875756351969939,-0.0025998921911371408,1.5,-1.2999460955685704,2.43477022747658,0.004220093401086374,0.0,0.0,0.0,1,576.947,1.153894,2.884735,6.923364,20.193145,343.0,343.0,343.0,0.0,5.600000000000023,8.800000000000011,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8185837819729691,343.15822594179036
2026-08-25 19:42:00,341.3,109.090355,11.88071,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Nam Cam Ranh, Tỉnh Khánh Hòa",71,2026-08-27T00-48_export,2.0,0,2.3000000000000114,2.448422497706038,0,VALID,0.5915621365567375,0.003986501359743636,2.3000000000000114,1.993250679871818,2.448422497706038,0.0042437563549269485,0.0,0.0,71.0,1,576.947,1.153894,2.884735,6.923364,20.193145,340.5,340.5,340.5,0.0,4.300000000000011,8.800000000000011,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9253191336015258,342.9283643880056
2026-08-25 19:44:00,336.8,109.086151,11.86135,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Nam Cam Ranh, Tỉnh Khánh Hòa",72,2026-08-27T00-48_export,2.0,0,-4.5,2.967960221901287,0,VALID,0.583762459983326,-0.007799676573411423,4.5,-3.8998382867057115,2.967960221901287,0.005144251069684541,0.0,0.0,72.0,1,576.947,1.153894,2.884735,6.923364,20.193145,340.5,340.5,340.5,0.0,6.199999999999989,7.800000000000011,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9253782524326315,340.4902485575848
2026-08-25 19:46:00,332.2,109.087646,11.846218,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Nam Cam Ranh, Tỉnh Khánh Hòa",44,2026-08-27T00-48_export,2.0,0,-4.600000000000023,4.059584618249501,0,VALID,0.5757894572638388,-0.007973002719487272,4.600000000000023,-3.986501359743636,4.059584618249501,0.0070363215654982185,0.0,0.0,44.0,1,576.947,1.153894,2.884735,6.923364,20.193145,339.0,339.0,339.0,0.0,9.100000000000023,11.100000000000023,0,0,1.0,CONSUMPTION,CONSUMPTION,0.7881670974995229,336.75964600000475
2026-08-25 19:48:00,330.0,109.083862,11.834244,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Nam Cam Ranh, Tỉnh Khánh Hòa",42,2026-08-27T00-48_export,2.0,0,-2.1999999999999886,5.072922772381447,0,VALID,0.571976282050171,-0.003813175213667787,2.1999999999999886,-1.9065876068338934,5.072922772381447,0.008792701534770866,0.0,0.0,42.0,1,576.947,1.153894,2.884735,6.923364,20.193145,336.8,336.8,336.8,0.0,11.300000000000011,13.0,0,0,1.0,SLOSHING_NOISE,SLOSHING_NOISE,0.7185762107980037,336.63861272535735
2026-08-25 19:50:00,337.4,109.076622,11.817635,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Công Hải, Tỉnh Khánh Hòa",69,2026-08-27T00-48_export,2.0,0,7.399999999999977,5.105671237739426,0,VALID,0.5848024168597808,0.012826134809609856,7.399999999999977,6.413067404804928,5.105671237739426,0.008849463187674824,0.0,0.0,69.0,1,576.947,1.153894,2.884735,6.923364,20.193145,332.2,332.2,332.2,0.0,11.300000000000011,11.300000000000011,0,0,1.0,SLOSHING_NOISE,SLOSHING_NOISE,0.9709453752901144,336.64151137373204
2026-08-25 19:52:00,340.5,109.070595,11.796866,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Công Hải, Tỉnh Khánh Hòa",73,2026-08-27T00-48_export,2.0,0,3.1000000000000227,5.061799895473847,0,VALID,0.590175527388131,0.0053731105283501305,3.1000000000000227,2.686555264175065,5.061799895473847,0.008773422680894167,0.0,0.0,73.0,1,576.947,1.153894,2.884735,6.923364,20.193145,332.2,332.2,332.2,0.0,10.5,11.300000000000011,0,0,1.0,SLOSHING_NOISE,SLOSHING_NOISE,0.8876852002900322,336.64151137373204
2026-08-25 19:54:00,333.6,109.065926,11.775387,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Công Hải, Tỉnh Khánh Hòa",73,2026-08-27T00-48_export,2.0,0,-6.899999999999977,4.638148794769867,0,VALID,0.5782160233089002,-0.011959504079230809,6.899999999999977,-5.979752039615405,4.638148794769867,0.008039124555236213,0.0,0.0,73.0,1,576.947,1.153894,2.884735,6.923364,20.193145,337.4,337.4,337.4,0.0,10.5,11.300000000000011,0,0,1.0,SLOSHING_NOISE,SLOSHING_NOISE,0.6622801069053447,336.6127221635519
2026-08-25 19:56:00,332.7,109.056702,11.757782,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",56,2026-08-27T00-48_export,2.0,0,-0.9000000000000341,4.489001711253555,0,VALID,0.5766560879942179,-0.0015599353146823437,0.9000000000000341,-0.7799676573411718,4.489001711253555,0.007780613663392919,0.0,0.0,56.0,1,576.947,1.153894,2.884735,6.923364,20.193145,337.4,337.4,337.4,0.0,10.5,10.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.46243360107152615,336.5558397267473
2026-08-25 19:58:00,330.3,109.046883,11.740563,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",70,2026-08-27T00-48_export,2.0,0,-2.3999999999999773,4.537011097294205,0,VALID,0.5724962604883984,-0.004159827505819386,2.3999999999999773,-2.079913752909693,4.537011097294205,0.007863826481971837,0.0,0.0,70.0,1,576.947,1.153894,2.884735,6.923364,20.193145,333.6,333.6,333.6,0.0,10.199999999999989,10.5,0,0,1.0,CONSUMPTION,CONSUMPTION,0.744471414759592,336.3746470287336
2026-08-25 20:00:00,331.8,109.035248,11.721033,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",74,2026-08-27T00-48_export,2.0,0,1.5,4.205074495791094,0,VALID,0.5750961526795356,0.0025998921911371408,1.5,1.2999460955685704,4.205074495791094,0.007288493563171477,0.0,0.0,74.0,1,576.947,1.153894,2.884735,6.923364,20.193145,332.7,332.7,332.7,0.0,10.199999999999989,10.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.6309212447514114,334.1010945232289
2026-08-25 20:02:00,329.7,109.020363,11.704779,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",74,2026-08-27T00-48_export,2.0,0,-2.1000000000000227,4.195334710524868,0,VALID,0.5714563036119436,-0.0036398490675920367,2.1000000000000227,-1.8199245337960184,4.195334710524868,0.007271611968733468,0.0,0.0,74.0,1,576.947,1.153894,2.884735,6.923364,20.193145,331.8,331.8,331.8,0.0,3.900000000000034,10.800000000000011,0,0,1.0,CONSUMPTION,CONSUMPTION,0.8231791399190008,332.4361807393737
2026-08-25 20:04:00,329.4,108.997734,11.700394,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",71,2026-08-27T00-48_export,2.0,0,-0.30000000000001137,4.197067879827593,0,VALID,0.5709363251737161,-0.0005199784382274479,0.30000000000001137,-0.25998921911372397,4.197067879827593,0.007274616004290849,0.0,0.0,71.0,1,576.947,1.153894,2.884735,6.923364,20.193145,330.3,330.3,330.3,0.0,3.3000000000000114,11.100000000000023,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.650993879128987,331.6949061449747
2026-08-25 20:06:00,328.4,108.975922,11.695777,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Mỹ Sơn, Tỉnh Khánh Hòa",73,2026-08-27T00-48_export,2.0,0,-1.0,3.7298143588544876,0,VALID,0.569203063712958,-0.0017332614607580938,1.0,-0.8666307303790469,3.7298143588544876,0.0064647434839846425,0.0,0.0,73.0,1,576.947,1.153894,2.884735,6.923364,20.193145,329.7,329.7,329.7,0.0,3.400000000000034,5.2000000000000455,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.7755080115899954,330.8625442597587
2026-08-25 20:08:00,328.6,108.955788,11.686445,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Mỹ Sơn, Tỉnh Khánh Hòa",73,2026-08-27T00-48_export,2.0,0,0.20000000000004547,3.6676720384762183,0,VALID,0.5695497160051097,0.0003466522921516976,0.20000000000004547,0.1733261460758488,3.6676720384762183,0.006357034594990906,0.0,0.0,73.0,1,576.947,1.153894,2.884735,6.923364,20.193145,329.4,329.4,329.4,0.0,3.400000000000034,4.300000000000011,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9429044784918633,330.4730942176253
2026-08-25 20:10:00,326.7,108.940071,11.67031,"Cao tốc Cam Lâm-Vĩnh Hảo, Phường Đô Vinh, Tỉnh Khánh Hòa",73,2026-08-27T00-48_export,2.0,0,-1.900000000000034,3.977769665925087,0,VALID,0.5662565192296692,-0.0032931967754404375,1.900000000000034,-1.6465983877202188,3.977769665925087,0.006894514861720552,0.0,0.0,73.0,1,576.947,1.153894,2.884735,6.923364,20.193145,328.6,328.6,328.6,0.0,3.0,5.100000000000023,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9532537839226156,329.4284917350087
2026-08-25 20:12:00,328.4,108.92363,11.654885,"Cao tốc Cam Lâm-Vĩnh Hảo, Phường Đô Vinh, Tỉnh Khánh Hòa",74,2026-08-27T00-48_export,2.0,0,1.6999999999999886,4.061897974040889,0,VALID,0.569203063712958,0.00294654448328874,1.6999999999999886,1.47327224164437,4.061897974040889,0.007040331215936453,0.0,0.0,74.0,1,576.947,1.153894,2.884735,6.923364,20.193145,328.4,328.4,328.4,0.0,2.6999999999999886,5.100000000000023,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9023768738784614,329.3250394179966
2026-08-25 20:14:00,327.0,108.908249,11.641163,"Cao tốc Cam Lâm-Vĩnh Hảo, Phường Đô Vinh, Tỉnh Khánh Hòa",55,2026-08-27T00-48_export,2.0,0,-1.3999999999999773,3.778517827098295,0,VALID,0.5667764976678967,-0.002426566045061292,1.3999999999999773,-1.2132830225306461,3.778517827098295,0.00654915932849689,0.0,0.0,55.0,1,576.947,1.153894,2.884735,6.923364,20.193145,328.4,328.4,328.4,0.0,1.900000000000034,3.0,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9425270188714433,328.9399267320207
2026-08-25 20:16:00,325.0,108.896294,11.628259,"Cao tốc Cam Lâm-Vĩnh Hảo, Phường Đô Vinh, Tỉnh Khánh Hòa",71,2026-08-27T00-48_export,2.0,0,-2.0,2.5247862195735586,0,VALID,0.5633099747463806,-0.0034665229215161877,2.0,-1.7332614607580938,2.5247862195735586,0.0043761146510399715,0.0,0.0,71.0,1,576.947,1.153894,2.884735,6.923364,20.193145,327.0,327.0,327.0,0.0,3.6000000000000227,4.399999999999977,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9690171465491708,327.84441858304007
2026-08-25 20:18:00,323.9,108.881477,11.612028,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hậu, Tỉnh Khánh Hòa",74,2026-08-27T00-48_export,2.0,0,-1.1000000000000227,2.5752169664410474,0,VALID,0.5614033871395465,-0.0019065876068339426,1.1000000000000227,-0.9532938034169713,2.5752169664410474,0.004463524321022637,0.0,0.0,74.0,1,576.947,1.153894,2.884735,6.923364,20.193145,327.0,327.0,327.0,0.0,4.5,4.7000000000000455,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.7467855601479348,326.75193221506527
2026-08-25 20:20:00,323.1,108.864807,11.597036,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hậu, Tỉnh Khánh Hòa",74,2026-08-27T00-48_export,2.0,0,-0.7999999999999545,2.6393726297723807,0,VALID,0.5600167779709402,-0.0013866091686063962,0.7999999999999545,-0.6933045843031982,2.6393726297723807,0.004574722859764208,0.0,0.0,74.0,1,576.947,1.153894,2.884735,6.923364,20.193145,325.0,325.0,325.0,0.0,5.2999999999999545,5.5,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8903717532841502,325.81281192956413
2026-08-25 20:22:00,320.6,108.85202,11.579452,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hữu, Tỉnh Khánh Hòa",72,2026-08-27T00-48_export,2.0,0,-2.5,3.194834846588103,0,VALID,0.5556836243190449,-0.004333153651895235,2.5,-2.1665768259476175,3.194834846588103,0.005537484113078156,0.0,0.0,72.0,1,576.947,1.153894,2.884735,6.923364,20.193145,323.9,323.9,323.9,0.0,6.399999999999977,7.7999999999999545,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9389896677258982,323.96325680663836
2026-08-25 20:24:00,318.9,108.849464,11.558722,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hữu, Tỉnh Khánh Hòa",67,2026-08-27T00-48_export,2.0,0,-1.7000000000000455,3.541560604473097,0,VALID,0.5527370798357562,-0.0029465444832888384,1.7000000000000455,-1.4732722416444193,3.541560604473097,0.006138450506672358,0.0,0.0,67.0,1,576.947,1.153894,2.884735,6.923364,20.193145,323.1,323.1,323.1,0.0,6.100000000000023,9.5,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9015119004894186,322.2373503944434
2026-08-25 20:26:00,319.2,108.847916,11.536685,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hữu, Tỉnh Khánh Hòa",72,2026-08-27T00-48_export,2.0,0,0.30000000000001137,3.781614213614441,0,VALID,0.5532570582739835,0.0005199784382274479,0.30000000000001137,0.25998921911372397,3.781614213614441,0.006554526175912937,0.0,0.0,72.0,1,576.947,1.153894,2.884735,6.923364,20.193145,320.6,320.6,320.6,0.0,5.0,8.100000000000023,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8678052335759548,321.5981050517192
2026-08-25 20:28:00,319.8,108.844566,11.514952,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hữu, Tỉnh Khánh Hòa",70,2026-08-27T00-48_export,2.0,0,0.6000000000000227,3.7661973427115383,0,VALID,0.5542970151504385,0.0010399568764548957,0.6000000000000227,0.5199784382274479,3.7661973427115383,0.006527804707731452,0.0,0.0,70.0,1,576.947,1.153894,2.884735,6.923364,20.193145,319.2,319.2,319.2,0.0,4.2000000000000455,6.100000000000023,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8693969985693544,321.36854785997724
2026-08-25 20:30:00,318.1,108.836082,11.496058,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",72,2026-08-27T00-48_export,2.0,0,-1.6999999999999886,3.877469887346392,0,VALID,0.5513504706671497,-0.00294654448328874,1.6999999999999886,-1.47327224164437,3.877469887346392,0.006720669120987529,0.0,0.0,72.0,1,576.947,1.153894,2.884735,6.923364,20.193145,319.2,319.2,319.2,0.0,2.5,5.7999999999999545,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9149998037349688,320.6066299278512
2026-08-25 20:32:00,317.8,108.826004,11.476468,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",72,2026-08-27T00-48_export,2.0,0,-0.30000000000001137,3.7813237220468996,0,VALID,0.5508304922289222,-0.0005199784382274479,0.30000000000001137,-0.25998921911372397,3.7813237220468996,0.006554022678074242,0.0,0.0,72.0,1,576.947,1.153894,2.884735,6.923364,20.193145,319.2,319.2,319.2,0.0,2.0,5.300000000000011,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.9222271521181293,320.0396214881439
2026-08-25 20:34:00,315.2,108.816277,11.459733,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",66,2026-08-27T00-48_export,2.0,0,-2.6000000000000227,4.034359999562064,0,VALID,0.5463240124309512,-0.004506479797971083,2.6000000000000227,-2.253239898985542,4.034359999562064,0.006992600706064965,0.0,0.0,66.0,1,576.947,1.153894,2.884735,6.923364,20.193145,318.1,318.1,318.1,0.0,4.600000000000023,5.400000000000034,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9280923085036723,318.4136083328202
2026-08-25 20:36:00,314.5,108.802513,11.443321,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",75,2026-08-27T00-48_export,2.0,0,-0.6999999999999886,3.8377214673048137,0,VALID,0.5451107294084205,-0.001213283022530646,0.6999999999999886,-0.6066415112653231,3.8377214673048137,0.006651774716403437,0.0,0.0,75.0,1,576.947,1.153894,2.884735,6.923364,20.193145,317.8,317.8,317.8,0.0,5.300000000000011,5.300000000000011,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.8839378532281658,317.34675173436125
2026-08-25 20:38:00,311.7,108.788567,11.42829,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",48,2026-08-27T00-48_export,2.0,0,-2.8000000000000114,3.93465565857059,0,VALID,0.5402575973182978,-0.004853132090122682,2.8000000000000114,-2.4265660450613415,3.93465565857059,0.00681978701435416,0.0,0.0,48.0,1,576.947,1.153894,2.884735,6.923364,20.193145,315.2,315.2,315.2,0.0,6.400000000000034,8.100000000000023,0,0,1.0,CONSUMPTION,CONSUMPTION,0.9049102572241983,315.21188894648014
2026-08-25 20:40:00,310.8,108.775223,11.415465,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",67,2026-08-27T00-48_export,2.0,0,-0.8999999999999773,4.092787447561337,0,VALID,0.5386976620036156,-0.001559935314682245,0.8999999999999773,-0.7799676573411226,4.092787447561337,0.007093870749932553,0.0,0.0,67.0,1,576.947,1.153894,2.884735,6.923364,20.193145,314.5,314.5,314.5,0.0,7.0,9.0,0,0,1.0,STABLE_JITTER,STABLE_JITTER,0.6715547542940505,313.8930734013193
