VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-03625,2026-08-04 09:55:00,118.7,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,118.7,0.054772257864043626,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:00:00,118.7,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,118.7,0.044721362138290484,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:05:00,118.7,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,118.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:10:00,118.9,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.20000000000000284,0.04000000000000057,118.7,0.0894427203937868,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:15:00,118.9,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,118.7,0.10954451255722143,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:20:00,118.9,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,118.9,0.10954451255702685,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:25:00,118.9,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,118.9,0.089442720393076,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:30:00,119.0,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.09999999999999432,0.019999999999998862,118.9,0.04472136213545325,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:35:00,119.0,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,118.9,0.05477225786133932,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:40:00,119.0,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,119.0,0.054772257861147644,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:45:00,119.2,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.20000000000000284,0.04000000000000057,119.0,0.10954451255606412,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:50:00,119.2,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,119.0,0.10954451255577856,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 10:55:00,119.3,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.09999999999999432,0.019999999999998862,119.2,0.1341640795109438,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:00:00,119.3,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,119.2,0.12247448808202617,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:05:00,119.4,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.10000000000000853,0.020000000000001704,119.3,0.08366600403311192,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:10:00,119.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,119.3,0.15165750964189828,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:15:00,117.0,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-2.5999999999999943,-0.5199999999999989,119.3,1.0802777421715455,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:20:00,116.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.5,-0.1,119.3,1.4842506527645007,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:25:00,116.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,117.0,1.5668439616734187,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:30:00,116.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,116.5,1.3479614238668267,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:35:00,117.4,52,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.9000000000000057,0.18000000000000113,116.5,0.40865633511983823,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:40:00,120.0,36,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,2.5999999999999943,0.5199999999999989,116.5,1.5155856954434883,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:45:00,119.8,0,"Xã Kim Long, TP Hồ Chí Minh",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,117.4,1.7386776585187373,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:50:00,117.4,49,"Mỹ Xuân - Ngãi Giao, Xã Kim Long, TP Hồ Chí Minh",0.0,5.0,1,0,-2.3999999999999915,-0.4799999999999983,117.4,1.5786069809271719,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 11:55:00,120.0,46,"Lê Hồng Phong, Xã Ngãi Giao, TP Hồ Chí Minh",0.0,5.0,1,0,2.5999999999999943,0.5199999999999989,119.8,1.389964028394712,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:00:00,119.0,52,"Ngãi Giao - Hòa Bình, Xã Bình Giã, TP Hồ Chí Minh",0.0,5.0,1,0,-1.0,-0.2,119.8,1.1081516142797958,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:05:00,123.6,60,"Tỉnh Lộ 765, Xã Bình Giã, TP Hồ Chí Minh",0.0,5.0,1,0,4.599999999999994,0.9199999999999988,119.8,2.277718156451785,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:10:00,120.8,47,"Tỉnh Lộ 765, Xã Sông Ray, Tỉnh Đồng Nai",0.0,5.0,1,0,-2.799999999999997,-0.5599999999999994,120.0,2.3039097205033663,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:15:00,119.7,50,"Tỉnh Lộ 765, Xã Sông Ray, Tỉnh Đồng Nai",0.0,5.0,1,0,-1.0999999999999943,-0.21999999999999886,120.0,1.7866169147943847,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:20:00,120.4,46,"Tỉnh Lộ 765, Xã Sông Ray, Tỉnh Đồng Nai",0.0,5.0,1,0,0.7000000000000028,0.14000000000000057,120.4,1.7606816862310222,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:25:00,119.0,24,"Tỉnh Lộ 765, Xã Xuân Đông, Tỉnh Đồng Nai",0.0,5.0,1,0,-1.4000000000000057,-0.28000000000000114,120.4,1.760681686231022,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:30:00,119.4,54,"Tỉnh Lộ 765, Xã Xuân Đông, Tỉnh Đồng Nai",0.0,5.0,1,0,0.4000000000000057,0.08000000000000114,119.7,0.7334848329926547,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:35:00,119.6,38,"Tỉnh Lộ 765, Xã Xuân Đông, Tỉnh Đồng Nai",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,119.6,0.5118593559079845,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:40:00,119.0,54,"Tỉnh Lộ 765, Xã Xuân Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.5999999999999943,-0.11999999999999886,119.4,0.5761944118357082,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:45:00,119.2,62,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Lộc, Tỉnh Đồng Nai",0.0,5.0,1,0,0.20000000000000284,0.04000000000000057,119.2,0.26076809665096806,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:50:00,118.6,66,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Hòa, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.6000000000000085,-0.1200000000000017,119.2,0.384707681533734,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 12:55:00,120.5,81,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Hòa, Tỉnh Đồng Nai",0.0,5.0,1,0,1.9000000000000057,0.3800000000000011,119.2,0.7224956748872706,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:00:00,120.5,72,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Hòa, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,119.2,0.8848728723554666,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:05:00,119.7,76,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.7999999999999972,-0.15999999999999942,119.7,0.8276472680015674,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:10:00,120.4,0,"Quốc Lộ 55, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.7000000000000028,0.14000000000000057,120.4,0.8203657722200461,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:15:00,119.4,57,"Nguyễn Huệ, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.0,-0.2,120.4,0.5147815072727516,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:20:00,119.4,52,"Quốc Lộ 1, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.0,0.0,119.7,0.5357238096540606,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:25:00,119.8,43,"Quốc Lộ 1, Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.3999999999999915,0.0799999999999983,119.7,0.4098780309194702,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:30:00,160.7,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,40.89999999999999,8.179999999999998,119.8,18.317969319775067,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-03625,2026-08-04 13:35:00,258.4,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,97.69999999999999,19.54,119.8,60.20039866977782,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-03625,2026-08-04 13:40:00,440.5,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,182.10000000000002,36.42,160.7,135.80446605321973,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-03625,2026-08-04 13:45:00,493.4,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,52.89999999999998,10.579999999999995,258.4,166.2850955437679,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-03625,2026-08-04 13:50:00,496.2,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,2.8000000000000114,0.5600000000000023,440.5,151.97464591174392,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 13:55:00,507.3,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,11.100000000000023,2.2200000000000046,493.4,104.30073345859013,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-03625,2026-08-04 14:00:00,517.7,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,10.400000000000034,2.0800000000000067,496.2,29.83968833617063,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-03625,2026-08-04 14:05:00,521.2,28,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,3.5,0.7,507.3,12.426705114380816,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:10:00,521.3,73,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.09999999999990905,0.01999999999998181,517.7,10.869820605684867,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:15:00,520.5,72,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.7999999999999545,-0.1599999999999909,520.5,5.94053869609193,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:20:00,520.3,72,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,520.5,1.4628738837515936,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:25:00,520.2,75,"Cao tốc Phan Thiết - Dầu Giây, Xã Hàm Thuận Nam, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.09999999999990905,-0.01999999999998181,520.5,0.5147815068180889,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:30:00,522.5,73,"Cao tốc Phan Thiết - Dầu Giây, Xã Hàm Kiệm, Tỉnh Lâm Đồng",0.0,5.0,1,0,2.2999999999999545,0.4599999999999909,520.5,0.9633275661796311,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:35:00,522.2,73,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Kiệm, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.2999999999999545,-0.05999999999999091,520.5,1.1148990984664724,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:40:00,520.9,77,"Cao tốc Vĩnh Hảo-Phan Thiết, Phường Bình Thuận, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.3000000000000682,-0.26000000000001366,520.9,1.070980858727757,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:45:00,521.2,72,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Liêm, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.3000000000000682,0.06000000000001364,521.2,0.9460443962949096,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:50:00,522.5,75,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thuận, Tỉnh Lâm Đồng",0.0,5.0,1,0,1.2999999999999545,0.2599999999999909,522.2,0.7569676345527429,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 14:55:00,522.0,57,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.5,-0.1,522.0,0.6804410332721874,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:00:00,520.7,71,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hồng Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.2999999999999545,-0.2599999999999909,521.2,0.7635443665962592,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:05:00,521.7,73,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hồng Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,1.0,0.2,521.7,0.6978538527232515,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:10:00,521.7,74,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Sông Lũy, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.0,0.0,521.7,0.657267068824066,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:15:00,521.4,72,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Lương Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.3000000000000682,-0.06000000000001364,521.7,0.49497474658898766,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:20:00,522.8,76,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Lương Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,1.3999999999999773,0.2799999999999955,521.7,0.7569676345529133,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:25:00,521.8,79,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hải Ninh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.0,-0.2,521.7,0.5357238092155544,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:30:00,522.0,75,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hải Ninh, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,521.8,0.5272570528313152,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:35:00,522.1,75,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Bắc Bình, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,522.0,0.5118593554486401,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:40:00,521.2,71,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Bắc Bình, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,522.0,0.576194411427524,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:45:00,521.2,79,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Tuy Phong, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.0,0.0,521.8,0.4335896674975025,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:50:00,520.3,45,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Liên Hương, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.900000000000091,-0.1800000000000182,521.2,0.7300684897740026,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 15:55:00,522.2,70,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Vĩnh Hảo, Tỉnh Lâm Đồng",0.0,5.0,1,0,1.900000000000091,0.3800000000000182,521.2,0.7778174591514749,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:00:00,521.0,63,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Tuy Phong, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.2000000000000455,-0.2400000000000091,521.2,0.6797058185429202,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:05:00,517.9,0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Tuy Phong, Tỉnh Lâm Đồng",0.0,5.0,1,0,-3.1000000000000227,-0.6200000000000045,521.0,1.6146206984186746,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:10:00,522.9,73,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,5.0,1.0,521.0,1.9398453545995544,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:15:00,522.1,74,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.7999999999999545,-0.1599999999999909,522.1,1.9766132650978938,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:20:00,522.0,75,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hữu, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,522.0,1.9537144110030538,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:25:00,522.0,78,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hậu, Tỉnh Khánh Hòa",0.0,5.0,1,0,0.0,0.0,522.0,1.9816659657371054,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:30:00,521.8,69,"Cao tốc Cam Lâm-Vĩnh Hảo, Phường Đô Vinh, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,522.0,0.42778499244346385,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:35:00,521.4,74,"Cao tốc Cam Lâm-Vĩnh Hảo, Phường Đô Vinh, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,522.0,0.2792848004460899,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:40:00,521.6,70,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Mỹ Sơn, Tỉnh Khánh Hòa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,521.8,0.2607680957485672,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:45:00,520.6,72,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",0.0,5.0,1,0,-1.0,-0.2,521.6,0.540370243222857,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:50:00,522.5,76,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",0.0,5.0,1,0,1.8999999999999773,0.37999999999999545,521.6,0.6870225613184615,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 16:55:00,520.9,55,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Công Hải, Tỉnh Khánh Hòa",0.0,5.0,1,0,-1.6000000000000227,-0.32000000000000456,521.4,0.7314369417529275,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:00:00,523.3,71,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Nam Cam Ranh, Tỉnh Khánh Hòa",0.0,5.0,1,0,2.3999999999999773,0.47999999999999543,521.6,1.1211601133469884,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:05:00,522.0,0,"Cao tốc Nha Trang-Cam Lâm, Xã Nam Cam Ranh, Tỉnh Khánh Hòa",0.0,5.0,1,0,-1.2999999999999545,-0.2599999999999909,522.0,1.1193748254092994,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:10:00,522.2,65,"Cao tốc Nha Trang-Cam Lâm, Phường Ba Ngòi, Tỉnh Khánh Hòa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,522.2,0.8700574692280741,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:15:00,521.4,62,"Cao tốc Nha Trang-Cam Lâm, Xã Cam An, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.8000000000000682,-0.16000000000001363,522.0,0.9071934742710475,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:20:00,524.9,10,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,3.5,0.7,522.2,1.3794926602771118,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:25:00,528.3,0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,3.3999999999999773,0.6799999999999955,522.2,2.8728035087273747,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:30:00,527.9,0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,524.9,3.1659121907838874,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:35:00,527.3,0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.6000000000000227,-0.12000000000000455,527.3,2.870191631189843,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:40:00,527.2,0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.09999999999990905,-0.01999999999998181,527.3,1.319848476057017,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:45:00,526.9,0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.3000000000000682,-0.06000000000001364,527.3,0.5674504381434683,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:50:00,523.0,61,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,-3.8999999999999773,-0.7799999999999955,527.2,1.96799390236637,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 17:55:00,523.8,69,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,0.7999999999999545,0.1599999999999909,526.9,2.0695410118557245,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 18:00:00,522.6,66,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,-1.1999999999999318,-0.23999999999998636,523.8,2.1908902299646993,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 18:05:00,523.7,68,"Cao tốc Nha Trang-Cam Lâm, Xã Suối Dầu, Tỉnh Khánh Hòa",0.0,5.0,1,0,1.1000000000000227,0.22000000000000455,523.7,1.6955824957094219,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 18:10:00,523.6,78,"Cao tốc Nha Trang-Cam Lâm, Xã Suối Hiệp, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,523.6,0.5176871639877846,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 18:15:00,521.7,72,"Cao tốc Vân Phong-Nha Trang, Xã Diên Thọ, Tỉnh Khánh Hòa",0.0,5.0,1,0,-1.8999999999999773,-0.37999999999999545,523.6,0.9093954034182838,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-04 18:20:00,522.0,75,"Cao tốc Vân Phong-Nha Trang, Xã Diên Lâm, Tỉnh Khánh Hòa",0.0,5.0,1,0,0.2999999999999545,0.05999999999999091,522.6,0.9093954034187705,5.0,1,Moving,0,0,0,0,0,VALID,VALID
