VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
21C-09744,2026-08-07 14:00:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,4,0,0,VALID,0.3999999999999772,0.0799999999999954,411.6,0.2449489742790876,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1894740434319
21C-09744,2026-08-07 14:00:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,411.6,0.268328157300658,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.17507467773993
21C-09744,2026-08-07 14:05:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,4,0,0,VALID,0.1999999999999886,0.0399999999999977,412.0,0.2683281573006114,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.17696890489214
21C-09744,2026-08-07 14:05:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,412.0,0.2449489742789922,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.17871917004874
21C-09744,2026-08-07 14:10:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,4,0,0,VALID,0.0,0.0,412.2,0.1095445115024792,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1803364160931
21C-09744,2026-08-07 14:10:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,412.2,0.0894427191017222,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1818307537526
21C-09744,2026-08-07 14:15:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,4,0,0,VALID,-0.3999999999999772,-0.0799999999999954,412.2,0.1788854382008599,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1528135395878
21C-09744,2026-08-07 14:15:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,412.2,0.2190890230028112,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.12600155372604
21C-09744,2026-08-07 14:20:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,4,0,0,VALID,0.0,0.0,411.8,0.2190890230028515,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.10122719092516
21C-09744,2026-08-07 14:20:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,411.8,0.178885438200991,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.07833558748973
21C-09744,2026-08-07 14:25:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,4,0,0,VALID,0.1999999999999886,0.0399999999999977,411.8,0.0894427191020543,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0723825244754
21C-09744,2026-08-07 14:25:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,411.8,0.1095445115027134,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0668818679024
21C-09744,2026-08-07 14:30:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,4,0,0,VALID,0.1999999999999886,0.0399999999999977,412.0,0.1673320053079224,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0769980708633
21C-09744,2026-08-07 14:30:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,412.0,0.1673320053079224,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0863454923645
21C-09744,2026-08-07 14:35:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,5.0,7.5,0,0.0,4,0,0,VALID,0.1999999999999886,0.0399999999999977,412.2,0.1673320053078994,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1101813664532
21C-09744,2026-08-07 14:35:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,0.0,7.5,0,0.0,4,0,0,VALID,0.0,,412.2,0.1673320053078773,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.132205840757
21C-09744,2026-08-07 14:38:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,3.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.4,0.1095445115026446,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.15198365376074
21C-09744,2026-08-07 14:38:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.4,0.0894427191019534,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1703774604303
21C-09744,2026-08-07 14:43:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,5.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.187467946458
21C-09744,2026-08-07 14:43:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.20333463443006
21C-09744,2026-08-07 14:47:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,4.0,5.0,0,0.0,4,0,0,VALID,-0.1999999999999886,-0.0499999999999971,412.4,0.0894427191019534,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.20308860966475
21C-09744,2026-08-07 14:47:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.4,0.1095445115026446,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2028597479495
21C-09744,2026-08-07 14:49:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,2.0,5.0,0,0.0,4,0,0,VALID,-0.1999999999999886,-0.0999999999999943,412.2,0.1673320053078773,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1884265352905
21C-09744,2026-08-07 14:49:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.2,0.1673320053078994,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1748902525245
21C-09744,2026-08-07 14:51:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.0,0.1095445115027251,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.162788776384
21C-09744,2026-08-07 14:51:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.0,0.0894427191020972,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.151368804435
21C-09744,2026-08-07 14:53:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.14111640359766
21C-09744,2026-08-07 14:53:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.13139559133447
21C-09744,2026-08-07 14:55:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1226408655016
21C-09744,2026-08-07 14:55:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.11431008761457
21C-09744,2026-08-07 14:57:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,2.0,5.0,0,0.0,4,0,0,VALID,0.1999999999999886,0.0999999999999943,412.0,0.0894427191020972,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.11994800832775
21C-09744,2026-08-07 14:57:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.0,0.1095445115027251,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.12532773093284
21C-09744,2026-08-07 14:59:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,2.0,5.0,0,0.0,4,0,0,VALID,0.1999999999999886,0.0999999999999943,412.2,0.1673320053078994,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.14322563776506
21C-09744,2026-08-07 14:59:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.2,0.1673320053078773,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.1603399876574
21C-09744,2026-08-07 15:01:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,2.0,5.0,0,0.0,4,0,0,VALID,0.2000000000000454,0.1000000000000227,412.4,0.1673320053078773,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.188776626295
21C-09744,2026-08-07 15:01:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.4,0.167332005307862,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.21601237021355
21C-09744,2026-08-07 15:03:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.6,0.1095445115025863,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2407069484981
21C-09744,2026-08-07 15:03:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.6,0.0894427191018605,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.26438802146214
21C-09744,2026-08-07 15:05:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2858772202248
21C-09744,2026-08-07 15:05:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.3065040816864
21C-09744,2026-08-07 15:07:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.3252335286929
21C-09744,2026-08-07 15:07:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.34322450790296
21C-09744,2026-08-07 15:09:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.35956840924854
21C-09744,2026-08-07 15:09:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.37527669210914
21C-09744,2026-08-07 15:11:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,2.0,5.0,0,0.0,4,0,0,VALID,0.2999999999999545,0.1499999999999772,412.6,0.1341640786511507,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.40860952119874
21C-09744,2026-08-07 15:11:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.6,0.1643167672524732,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.44065979243163
21C-09744,2026-08-07 15:13:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,412.9,0.1643167672524732,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.4697948474107
21C-09744,2026-08-07 15:13:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.9,0.1341640786511507,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.4978180991674
21C-09744,2026-08-07 15:15:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,2.0,5.0,0,0.0,4,0,0,VALID,0.2000000000000454,0.1000000000000227,412.9,0.0894427191019082,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.5359687631274
21C-09744,2026-08-07 15:15:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,412.9,0.1095445115026486,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.5726728686386
21C-09744,2026-08-07 15:17:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.1,0.1095445115026888,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.60605125601865
21C-09744,2026-08-07 15:17:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.1,0.0894427191020559,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.63817027007707
21C-09744,2026-08-07 15:19:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.66738274741385
21C-09744,2026-08-07 15:19:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6954972206525
21C-09744,2026-08-07 15:21:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.7210700453448
21C-09744,2026-08-07 15:21:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.7456844835307
21C-09744,2026-08-07 15:23:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.7680753728567
21C-09744,2026-08-07 15:23:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.7896290159933
21C-09744,2026-08-07 15:25:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.8092367393787
21C-09744,2026-08-07 15:25:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.82811255705394
21C-09744,2026-08-07 15:27:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,2.0,5.0,0,0.0,4,0,0,VALID,0.1999999999999886,0.0999999999999943,413.1,0.0894427191021258,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.8579169833412
21C-09744,2026-08-07 15:27:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.1,0.1095445115028088,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.8866103709748
21C-09744,2026-08-07 15:29:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.3,0.1095445115028373,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.91271528775053
21C-09744,2026-08-07 15:29:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.3,0.0894427191022347,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.93784807234647
21C-09744,2026-08-07 15:31:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.96071418976226
21C-09744,2026-08-07 15:31:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9827294567107
21C-09744,2026-08-07 15:33:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.00275961928384
21C-09744,2026-08-07 15:33:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.0220449085051
21C-09744,2026-08-07 15:35:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.0395915236587
21C-09744,2026-08-07 15:35:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.0564859258215
21C-09744,2026-08-07 15:37:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.07185738680374
21C-09744,2026-08-07 15:37:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.08665768983883
21C-09744,2026-08-07 15:39:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.1999999999999886,0.0999999999999943,413.3,0.0894427191023618,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.11274802923776
21C-09744,2026-08-07 15:39:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.3,0.1095445115030449,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.137869194584
21C-09744,2026-08-07 15:41:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.109544511503137,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.1607261853719
21C-09744,2026-08-07 15:41:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0894427191027002,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.1827342894847
21C-09744,2026-08-07 15:43:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.20275890658354
21C-09744,2026-08-07 15:43:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.222039948779
21C-09744,2026-08-07 15:45:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.23958335309004
21C-09744,2026-08-07 15:45:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.2564753982589
21C-09744,2026-08-07 15:47:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.27184515403644
21C-09744,2026-08-07 15:47:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.28664430916825
21C-09744,2026-08-07 15:49:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3001098159617
21C-09744,2026-08-07 15:49:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.31307545369793
21C-09744,2026-08-07 15:51:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.32487269515184
21C-09744,2026-08-07 15:51:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3362320217757
21C-09744,2026-08-07 15:53:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3465677192703
21C-09744,2026-08-07 15:53:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.35651977112167
21C-09744,2026-08-07 15:54:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,1.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.36541740712624
21C-09744,2026-08-07 15:54:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3740173572571
21C-09744,2026-08-07 15:56:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.38186183865514
21C-09744,2026-08-07 15:56:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3894371999761
21C-09744,2026-08-07 15:58:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.396343121654
21C-09744,2026-08-07 15:58:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.4030076167308
21C-09744,2026-08-07 16:00:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.4090804775436
21C-09744,2026-08-07 16:00:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.4149379943237
