VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
36C-31893,2026-07-29 09:50:00,719.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,720.5,0.33466401061534207,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 09:55:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.5,-0.1,720.3,0.5176871642230239,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:00:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.9,0.5049752469194771,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:05:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.40865633483587943,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:10:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.22360679775352602,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:15:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:20:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:25:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:30:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:35:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:40:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:45:00,719.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,719.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:50:00,715.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-3.8999999999999773,-0.7799999999999955,719.4,1.7441330224503522,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 10:55:00,715.3,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,719.4,2.192031021678798,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:00:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,715.5,2.292378677270107,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:05:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,715.3,1.9183326093259256,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:10:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.9,0.2828427124813442,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:15:00,715.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,714.9,0.17888543821076053,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:20:00,715.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.39999999999997726,0.07999999999999545,714.9,0.2607680962154619,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:25:00,715.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.39999999999997726,0.07999999999999545,715.1,0.43358966777781116,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:30:00,715.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,715.5,0.4560701700435099,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:35:00,715.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,715.5,0.3346640106187485,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:40:00,715.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,715.7,0.2000000000083974,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:45:00,715.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.1999999999999318,0.03999999999998636,715.9,0.17888543820921063,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:50:00,715.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,715.9,0.17888543820921063,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 11:55:00,716.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,715.9,0.22803508502698833,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:00:00,716.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,715.9,0.167332005316208,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:05:00,716.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,716.1,0.1095445115150755,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:10:00,716.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,716.1,0.08944271911700484,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:15:00,716.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,716.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:20:00,715.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,716.1,0.08944271911700484,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:25:00,715.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.1999999999999318,-0.03999999999998636,716.1,0.17888543820865774,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:30:00,715.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,715.9,0.20000000000794335,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:35:00,715.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,715.7,0.17888543820910896,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:40:00,715.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.6000000000000227,-0.12000000000000455,715.7,0.3033150177678784,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:45:00,714.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,715.7,0.46043457733305027,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:50:00,714.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,715.1,0.5019960159245347,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 12:55:00,714.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.7,0.4381780460090831,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:00:00,714.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.7,0.17888543821274258,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:05:00,714.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:10:00,714.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:15:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.1999999999999318,0.03999999999998636,714.7,0.08944271912577989,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:20:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.7,0.10954451152183683,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:25:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.9,0.10954451152160592,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:30:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.9,0.08944271912493146,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:35:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:40:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:45:00,715.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,714.9,0.08944271912448022,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:50:00,714.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,714.9,0.08944271912448022,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 13:55:00,714.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,714.9,0.21908902301223385,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:00:00,714.0,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.5,-0.1,714.9,0.43817804600941845,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:05:00,713.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.6000000000000227,-0.12000000000000455,714.5,0.6906518659968384,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:10:00,713.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,714.0,0.6655824516956421,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:15:00,713.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,713.4,0.4979959839250033,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:20:00,713.2,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.1999999999999318,-0.03999999999998636,713.4,0.3033150177713692,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:25:00,713.2,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,713.4,0.10954451152747172,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:30:00,713.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.1999999999999318,0.03999999999998636,713.4,0.10954451152747172,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:35:00,713.2,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.1999999999999318,-0.03999999999998636,713.2,0.10954451152765593,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:40:00,712.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.40000000000009095,-0.0800000000000182,713.2,0.21908902301570315,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:45:00,712.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,713.2,0.268328157311274,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:50:00,712.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,712.8,0.2828427124854629,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 14:55:00,712.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,712.8,0.17888543821743647,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:00:00,713.0,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,712.8,0.08944271913502785,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:05:00,713.0,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,712.8,0.1095445115294695,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:10:00,713.0,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,713.0,0.10954451152930864,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:15:00,713.0,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,713.0,0.08944271913443681,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:20:00,713.0,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,713.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:25:00,712.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,713.0,0.08944271913437961,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:30:00,712.6,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.1999999999999318,-0.03999999999998636,713.0,0.17888543821723468,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:35:00,712.4,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,712.8,0.260768096220011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:40:00,716.3,10,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,3.8999999999999773,0.7799999999999955,712.8,1.6254230218641461,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:45:00,718.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,2.5,0.5,712.8,2.8551707479598654,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:50:00,718.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,716.3,3.1641744578966184,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 15:55:00,718.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,718.8,2.800357120084012,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:00:00,718.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,718.8,1.1180339887522392,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:05:00,719.0,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,718.8,0.08944271912932847,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:10:00,714.2,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-4.7999999999999545,-0.9599999999999909,718.8,2.0813457185208377,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:15:00,713.8,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.40000000000009095,-0.0800000000000182,718.8,2.6705804612490156,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:20:00,724.6,64,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,10.800000000000068,2.1600000000000135,718.8,4.394542069431734,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
36C-31893,2026-07-29 16:25:00,715.9,73,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-8.700000000000045,-1.740000000000009,715.9,4.466542286826044,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:30:00,705.9,0,"Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,-10.0,-2.0,714.2,6.666858330578553,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
36C-31893,2026-07-29 16:35:00,714.9,51,"Nghi Sơn - Hồ Chí Minh, Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,9.0,1.8,714.9,6.656350351356569,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
36C-31893,2026-07-29 16:40:00,709.1,0,"Cao tốc Quốc lộ 45-Nghi Sơn, Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-5.7999999999999545,-1.1599999999999908,714.9,7.182757130796239,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:45:00,708.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.7000000000000455,-0.1400000000000091,709.1,4.34373111506718,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:50:00,702.2,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-6.199999999999932,-1.2399999999999864,708.4,4.663153439465798,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 16:55:00,706.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,4.399999999999977,0.8799999999999955,708.4,4.590533738031089,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:00:00,702.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-4.2000000000000455,-0.8400000000000091,706.6,3.270779723552326,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:05:00,706.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,4.399999999999977,0.8799999999999955,706.6,2.809270367907091,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:10:00,706.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,706.4,2.3605084198114494,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:15:00,708.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,2.2000000000000455,0.4400000000000091,706.6,2.277718156401618,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:20:00,705.9,42,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.7000000000000455,-0.5400000000000091,706.4,2.26539179834339,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:25:00,705.1,42,"Nghi Sơn - Hồ Chí Minh, Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.7999999999999545,-0.1599999999999909,706.4,1.3049904214214687,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:30:00,700.8,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,-4.300000000000068,-0.8600000000000136,705.9,2.860594343838587,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:35:00,701.0,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,705.1,3.347685767810452,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:40:00,701.0,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,701.0,2.5185313180502,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:45:00,701.0,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,701.0,1.8579558659987352,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:50:00,701.0,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,701.0,0.08944271909195978,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 17:55:00,701.0,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,701.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:00:00,701.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,701.0,0.08944271909215679,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:05:00,701.6,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.39999999999997726,0.07999999999999545,701.0,0.260768096205508,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:10:00,701.8,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.1999999999999318,0.03999999999998636,701.2,0.3633180424899041,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:15:00,702.0,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,701.6,0.4147288270651081,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:20:00,702.0,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,701.8,0.33466401061204726,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:25:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,702.0,0.22803508501792388,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:30:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.0,0.1673320053045788,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:35:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.2,0.10954451149792391,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:40:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.2,0.08944271909635919,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:45:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:50:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 18:55:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 19:00:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-07-29 19:05:00,702.2,0,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,702.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
