VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-02683,2026-08-03 23:45:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-03 23:50:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-03 23:55:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:00:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:05:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:10:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:15:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:20:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:25:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:30:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:35:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:40:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:45:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:50:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 00:55:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:00:00,144.8,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:05:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.20000000000001705,-0.04000000000000341,144.8,0.08944272211955856,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:10:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.8,0.10954451396697791,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:15:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.10954451396745077,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:20:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.08944272212129595,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:25:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:30:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:35:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:40:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:45:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:50:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 01:55:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:00:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:05:00,144.2,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.4000000000000057,-0.08000000000000114,144.6,0.17888543971150878,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:10:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.4000000000000057,0.08000000000000114,144.6,0.17888543971150878,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:15:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.17888543971150878,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:20:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.17888543971150878,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:25:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.17888543971150878,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:30:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:35:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:40:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:45:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:50:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 02:55:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:00:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:05:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:10:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:15:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:20:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:25:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:30:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:35:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:40:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:45:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:50:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 03:55:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:00:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:05:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:10:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:15:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:20:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:25:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:30:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:35:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:40:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:45:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:50:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 04:55:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:00:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:07:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,7.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:12:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:15:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,3.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:20:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:25:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:30:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:35:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:40:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:45:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:50:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 05:55:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:00:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:05:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:10:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:15:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:20:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:25:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:30:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:35:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:40:00,144.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:45:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.29999999999998295,-0.05999999999999659,144.6,0.13416408066515104,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:50:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.6,0.16431676889739866,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 06:55:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.16431676889787153,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:00:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.13416408066689475,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:05:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:10:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:15:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:20:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:25:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:30:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:35:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:40:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:45:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:50:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 07:55:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:00:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:05:00,144.3,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,144.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:10:00,144.0,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,144.3,0.134164080668053,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:15:00,143.9,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,144.3,0.19493588828562763,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:20:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.20000000000001705,-0.04000000000000341,144.0,0.2607680972473702,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:25:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,143.9,0.2738612797428115,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:30:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.18165902273966403,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:35:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.13038405018612378,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:40:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.04472136562193715,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:45:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:50:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 08:55:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:00:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:05:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:10:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:15:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:20:00,143.6,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:25:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.09999999999999432,0.019999999999998862,143.6,0.04472136562193715,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:30:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.6,0.05477226070776705,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:35:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.05477226070730587,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:40:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.04472136562024266,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:45:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:50:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 09:55:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 10:00:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 10:05:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-08-04 10:10:00,143.7,0,"Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,143.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
