VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-07095,2026-08-07 10:03:00,446.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-1.3000000000000114,-1.3000000000000114,446.5,0.563027530394587,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:04:00,445.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-1.5,-1.5,446.5,0.9914635646273879,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:06:00,438.1,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,-6.899999999999977,-3.4499999999999886,446.5,3.8635475925618117,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:07:00,445.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,7.699999999999989,7.699999999999989,445.8,3.797762499155354,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:08:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-7.800000000000011,-7.800000000000011,445.0,4.259929576882503,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:09:00,438.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.39999999999997726,0.39999999999997726,438.4,3.9746697976064205,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:10:00,437.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.5999999999999659,-0.5999999999999659,438.1,3.4615025639178985,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:11:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.19999999999998863,0.19999999999998863,438.0,3.4727510708385494,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:12:00,437.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.19999999999998863,-0.19999999999998863,438.0,0.24494897431194393,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:13:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.19999999999998863,0.19999999999998863,438.0,0.24494897431194393,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:14:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.30000000000001137,-0.30000000000001137,437.8,0.13416407871340288,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:16:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.8,0.15165750893739355,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:17:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,437.7,0.13038404817051125,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:18:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.0999999999999659,-0.0999999999999659,437.7,0.15165750893868313,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:19:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0999999999999659,0.0999999999999659,437.7,0.04472135974818687,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:20:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.0999999999999659,-0.0999999999999659,437.7,0.05477225591306632,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:21:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,437.6,0.05477225591380447,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:22:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.20000000000004547,-0.20000000000004547,437.6,0.10954451158380889,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:23:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.20000000000004547,0.20000000000004547,437.6,0.10954451158380889,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:24:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.30000000000001137,-0.30000000000001137,437.6,0.14142135630258817,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:26:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.1516575089427131,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:27:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,437.3,0.13038404817672816,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:28:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,437.3,0.13416407872092145,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:30:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:32:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:34:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:36:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:38:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:40:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:42:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:44:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:46:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:48:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:50:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:52:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:54:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:56:00,437.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 10:58:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0999999999999659,0.04999999999998295,437.3,0.04472135976460733,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:00:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.3,0.054772255924997286,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:02:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.05477225592425914,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:04:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.04472135976189521,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:06:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:08:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:10:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:12:00,437.4,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:14:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,437.4,0.08944271920462989,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:16:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.4,0.10954451158574732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:18:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.6,0.10954451158500397,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:20:00,437.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.6,0.0894427192019114,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:22:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0999999999999659,0.04999999999998295,437.6,0.04472135975103398,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:24:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.6,0.054772255913914686,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:26:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.7,0.05477225591317654,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:28:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.7,0.04472135974832186,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:30:00,437.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.10000000000002274,0.05000000000001137,437.7,0.04472135974657098,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:32:00,437.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.7,0.05477225591031153,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:34:00,437.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.8,0.054772255909608415,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:36:00,437.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.8,0.04472135974398756,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:38:00,437.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:40:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.19999999999998863,0.09999999999999432,437.8,0.08944271919571896,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:42:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,437.8,0.10954451157850077,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:43:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,438.0,0.10954451157780284,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:44:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,438.0,0.08944271919315858,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:45:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,438.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:46:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,438.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:47:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,438.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:48:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,438.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:49:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,438.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:50:00,437.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.30000000000001137,-0.30000000000001137,438.0,0.13416407871236563,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:51:00,438.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.30000000000001137,0.30000000000001137,438.0,0.13416407871236563,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:52:00,447.2,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,9.199999999999989,9.199999999999989,438.0,4.149939758600116,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-08-07 11:54:00,447.2,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,438.0,5.095291944531065,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:55:00,447.1,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.0999999999999659,-0.0999999999999659,447.1,5.104213945358921,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:56:00,446.1,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-1.0,-1.0,447.1,4.007118665573843,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:57:00,447.2,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,1.099999999999966,1.099999999999966,447.2,0.48270073542877634,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 11:58:00,445.8,6,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-1.3999999999999773,-1.3999999999999773,447.1,0.6760177512347456,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:00:00,447.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,1.6999999999999886,0.8499999999999943,447.1,0.743639697692553,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:02:00,445.8,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,-1.6999999999999886,-0.8499999999999943,446.1,0.8105553651572461,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:04:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,445.8,0.8955445270814625,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:06:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.8,0.811171991618754,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:08:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.8318653737155287,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:10:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.08944271903431653,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:12:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:14:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:16:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:18:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:20:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:22:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:24:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:26:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:28:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:29:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,445.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:30:00,445.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.10000000000002274,-0.10000000000002274,445.6,0.04472135942109691,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:31:00,445.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.10000000000002274,0.10000000000002274,445.6,0.04472135942109691,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:32:00,445.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.30000000000001137,-0.30000000000001137,445.6,0.13038404806067044,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:33:00,445.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.19999999999998863,0.19999999999998863,445.5,0.12247448709326801,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:34:00,445.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.19999999999998863,-0.19999999999998863,445.5,0.13416407860891136,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:36:00,445.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,445.3,0.14142135619885657,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:37:00,445.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,445.3,0.0894427190404041,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:38:00,445.2,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.10000000000002274,-0.10000000000002274,445.3,0.10954451145272194,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:39:00,445.3,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.10000000000002274,0.10000000000002274,445.3,0.04472135943330781,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:40:00,445.2,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.10000000000002274,-0.10000000000002274,445.3,0.05477225565593946,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:42:00,445.0,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,445.2,0.12247448709780165,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:43:00,445.2,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.19999999999998863,0.19999999999998863,445.2,0.10954451145513812,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:44:00,444.9,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.30000000000001137,-0.30000000000001137,445.2,0.16431676722164498,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:45:00,445.2,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.30000000000001137,0.30000000000001137,445.2,0.14142135620281773,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:46:00,444.9,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.30000000000001137,-0.30000000000001137,445.0,0.15165750884961482,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:47:00,444.9,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.9,0.1643167672227896,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:48:00,444.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.19999999999998863,-0.19999999999998863,444.9,0.17888543817462854,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:49:00,444.9,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.19999999999998863,0.19999999999998863,444.9,0.17888543817462854,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:50:00,444.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.19999999999998863,-0.19999999999998863,444.9,0.10954451146132997,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:52:00,444.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,444.7,0.10954451146200456,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:53:00,444.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.7,0.08944271905301221,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:54:00,444.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.7,0.08944271905301221,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:55:00,444.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:56:00,444.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.0999999999999659,-0.0999999999999659,444.7,0.04472135945848828,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:57:00,444.7,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0999999999999659,0.0999999999999659,444.7,0.04472135945848828,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:58:00,444.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.0999999999999659,-0.0999999999999659,444.7,0.05477225567648172,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 12:59:00,444.6,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.6,0.05477225567717316,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 13:00:00,444.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,-0.10000000000002274,-0.10000000000002274,444.6,0.07071067806293835,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 13:02:00,444.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,2.0,1,0,0.0,0.0,444.6,0.08366600260678773,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 13:03:00,444.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.5,0.05477225568076463,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 13:04:00,444.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.5,0.04472135946546319,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-07 13:05:00,444.5,0,"Xã Thượng Phúc, TP Hà Nội",0.0,1.0,1,0,0.0,0.0,444.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
